"Table.ID","Cell.Trace","Peak.Time[Frame]","Peak.Intensity[df/F]","Table","Peak.Start[Frame]","Peak.Stop[Frame]","Start.Intensity[df/F]","Stop.Intensity[df/F]","Peak.Duration[s]","Duration.To.Peak[s]","Time.To.Decay[s]","Baseline.Intensity[df/F]","Amplitude","Peak.Time[s]","Peak.Start[s]","Peak.Stop[s]"
"7","Mean2",687,0.312759193060781,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",684,692,0.0192628900579135,0.0209383764432858,3.176,1.191,1.985,0.0201006332505997,23.3300093341431,272.739,271.548,274.724
"7","Mean2",711,0.338260928385965,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",708,719,0.0324118158213785,0.000587981247040579,4.367,1.191,3.176,0.0164998985342095,25.6499855485991,282.267,281.076,285.443
"7","Mean2",75,0.455623025970039,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",72,82,0.00190443483554729,0.0213442396049599,3.97,1.191,2.779,0.0116243372202536,35.3944663692678,29.775,28.584,32.554
"7","Mean3",110,0.523818664619125,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",107,117,0.00459630376129078,0.00190890573844794,3.97,1.191,2.779,0.00325260474986936,41.4982259314916,43.67,42.479,46.449
"7","Mean3",129,0.536786426507129,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",127,135,0.00183425579336892,0.0139435433129646,3.176,0.794,2.382,0.00788889955316677,42.1623896756834,51.213,50.419,53.595
"7","Mean3",147,0.45523669364729,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",145,153,0.0028260336351324,0.0158364526346098,3.176,0.794,2.382,0.00933124313487112,35.5464686539407,58.359,57.565,60.741
"7","Mean3",162,0.56818206055177,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",160,168,1.06642778684751e-05,0.0234240863379936,3.176,0.794,2.382,0.0117173753079311,44.3599746724652,64.314,63.52,66.696
"7","Mean3",205,0.453093173795736,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",202,209,0.00315129411011938,0.0329632828912989,2.779,1.191,1.588,0.0180572885007092,34.6799740667183,81.385,80.194,82.973
"7","Mean3",219,0.59136086849879,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",217,226,0.00199421996139529,0.00398843992279058,3.573,0.794,2.779,0.00299132994209293,46.903349881023,86.943,86.149,89.722
"7","Mean3",245,0.475194889678045,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",242,251,0.000437235392605356,0.000666517366776509,3.573,1.191,2.382,0.000551876379690932,37.8373553735065,97.265,96.074,99.647
"7","Mean3",277,0.450341790105683,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",275,284,0.0261434771944417,9.59785008158209e-05,3.573,0.794,2.779,0.0131197278476288,34.8542506331942,109.969,109.175,112.748
"7","Mean3",29,0.536423841059603,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",25,39,0.0190410681340713,0.0310490450139169,5.558,1.588,3.97,0.0250450565739941,40.7658392874964,11.513,9.925,15.483
"7","Mean3",293,0.403168356954709,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",291,298,0.0116667199880559,0.000991777841763483,2.779,0.794,1.985,0.00632924891490971,31.6350223985469,116.321,115.527,118.306
"7","Mean3",318,0.360532574036749,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",315,323,0.0163483379722942,0.00253809813268494,3.176,1.191,1.985,0.00944321805248958,27.9879664464409,126.246,125.055,128.231
"7","Mean3",341,0.396444529758667,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",340,346,0.0160763988866495,0.01076025636924,2.382,0.397,1.985,0.0134183276279447,30.5338920437764,135.377,134.98,137.362
"7","Mean3",371,0.506681170084568,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",368,378,0.0234774077273357,0.00243678749293488,3.97,1.191,2.779,0.0129570976101353,39.3584497470043,147.287,146.096,150.066
"7","Mean3",390,0.435267833338665,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",387,396,0.0158524490514126,0.00191957001631627,3.573,1.191,2.382,0.00888600953386441,33.9900939023514,154.83,153.639,157.212
"7","Mean3",414,0.489538343411076,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",411,420,0.00257542310522445,0.000933124313487173,3.573,1.191,2.382,0.00175427370935581,38.8849275639453,164.358,163.167,166.74
"7","Mean3",442,0.410356080238027,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",441,448,0.00202088065606632,0.0020528734896716,2.779,0.397,2.382,0.00203687707286896,32.5501869049436,175.474,175.077,177.856
"7","Mean3",455,0.475376182401809,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",451,461,0.00785424065009445,0.000938456452421259,3.97,1.588,2.382,0.00439634855125785,37.5453358584602,180.635,179.047,183.017
"7","Mean3",46,0.624206844333536,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",44,53,0.0131917117232406,0.0337311108978255,3.573,0.794,2.779,0.0234614113105331,47.8899252731952,18.262,17.468,21.041
"7","Mean3",474,0.416141450981647,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",471,479,0.0177880154845315,0.0139488754518987,3.176,1.191,1.985,0.0158684454682151,31.9087641273529,188.178,186.987,190.163
"7","Mean3",499,0.448219598809866,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",497,504,0.00115707414872394,0.0221177122991116,2.779,0.794,1.985,0.0116373932239178,34.8032428576403,198.103,197.309,200.088
"7","Mean3",527,0.439997440573312,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",525,534,0.00469761440104083,0.00741700525748894,3.573,0.794,2.779,0.00605730982926489,34.5926232510822,209.219,208.425,211.998
"7","Mean3",547,0.489474357743865,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",545,554,0.000773160145460805,0.00307664416504035,3.573,0.794,2.779,0.00192490215525058,38.8662247129089,217.159,216.365,219.938
"7","Mean3",586,0.442610188651076,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",584,592,0.00541212101822533,0.000847810090539675,3.176,0.794,2.382,0.0031299655543825,35.0342655744199,232.642,231.848,235.024
"7","Mean3",613,0.505908009939107,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",612,619,0.00798754412344963,0.00196755926672425,2.779,0.397,2.382,0.00497755169508694,39.9329248191804,243.361,242.964,245.743
"7","Mean3",649,0.422987917373175,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",647,655,0.025572938328481,0.00683580211365993,3.176,0.794,2.382,0.0162043702210705,32.4277682436142,257.653,256.859,260.035
"7","Mean3",672,0.409518934425355,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",670,678,0.0281963506841135,0.00549743524117268,3.176,0.794,2.382,0.0168468929626431,31.3028342602519,266.784,265.99,269.166
"7","Mean3",687,0.391864222414179,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",685,692,0.0291614678312058,0.00422838617483021,2.779,0.794,1.985,0.016694927003018,29.9075590664538,272.739,271.945,274.724
"7","Mean3",711,0.347788761983982,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",708,716,0.0120079768798456,0.0029753335252903,3.176,1.191,1.985,0.00749165520256796,27.1276352987646,282.267,281.076,284.252
"7","Mean3",75,0.585948747480564,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #2_2_1.csv",73,82,0.00558274946412002,0.0263301020571391,3.573,0.794,2.779,0.0159564257606296,45.4383640606345,29.775,28.981,32.554
"8","Mean2",112,0.670121185014802,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #3_3_1.csv",107,119,0.0142781078951291,0.0424978169659021,4.764,1.985,2.779,0.0283879624305156,37.8505821290105,44.464,42.479,47.243
"8","Mean2",140,0.640244499818968,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #3_3_1.csv",136,150,0.00709219858156025,0.00716461141993064,5.558,1.588,3.97,0.00712840500074544,37.3423284018432,55.58,53.992,59.55
"8","Mean2",170,0.468225672480992,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #3_3_1.csv",167,177,0.00417012757438283,0.0226268822013503,3.97,1.191,2.779,0.0133985048878666,26.8265261258586,67.49,66.299,70.269
"8","Mean2",198,0.678286797435734,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #3_3_1.csv",197,205,0.0118118118118119,0.04614827593551,3.176,0.397,2.779,0.028980043873661,38.2972826366247,78.606,78.209,81.385
"8","Mean2",240,0.571827146295231,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #3_3_1.csv",237,245,0.0117862543394458,0.0543394458288076,3.176,1.191,1.985,0.0330628500841267,31.7772892601623,95.28,94.089,97.265
"8","Mean2",26,0.497063020467276,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #3_3_1.csv",23,39,0.00248759397695569,0.00223201925329573,6.352,1.191,5.161,0.00235980661512571,29.1784872068656,10.322,9.131,15.483
"8","Mean2",279,0.411134538794113,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #3_3_1.csv",278,286,0.0134858262517837,0.0107426575511683,3.176,0.397,2.779,0.012114241901476,23.5349363055506,110.763,110.366,113.542
"8","Mean2",327,0.621864417609099,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #3_3_1.csv",326,336,0.0129022639660937,0.0253785700594212,3.97,0.397,3.573,0.0191404170127575,35.5497479058772,129.819,129.422,133.392
"8","Mean2",369,0.656810001490853,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #3_3_1.csv",368,377,0.0160287947521989,0.0255787702596214,3.573,0.397,3.176,0.0208037825059102,37.5127931343607,146.493,146.096,149.669
"8","Mean2",402,0.518049964858476,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #3_3_1.csv",399,413,0.0107128405000745,0.000485591974953574,5.558,1.191,4.367,0.00559921623751403,30.2252687957153,159.594,158.403,163.961
"8","Mean2",43,0.589768491896151,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #3_3_1.csv",42,52,0.00139714182267363,0.0271633335463123,3.97,0.397,3.573,0.014280237684493,33.9433344943557,17.071,16.674,20.644
"8","Mean2",433,0.643481779651992,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #3_3_1.csv",431,440,0.00095840521372446,0.0341533022384086,3.573,0.794,2.779,0.0175558537260665,36.9182392810036,171.901,171.107,174.68
"8","Mean2",447,0.475765126828957,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #3_3_1.csv",445,455,0.00269631333461125,0.0284965816880712,3.97,0.794,3.176,0.0155964475113412,27.1415781149184,177.459,176.665,180.635
"8","Mean2",492,0.661699997870211,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #3_3_1.csv",488,501,0.014938342597917,0.0229122739761038,5.161,1.588,3.573,0.0189253082870104,37.9120097297482,195.324,193.736,198.897
"8","Mean2",518,0.465844567972228,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #3_3_1.csv",516,524,0.00104359678827766,0.0341277447660426,3.176,0.794,2.382,0.0175856707771601,26.4391176991201,205.646,204.852,208.028
"8","Mean2",556,0.534969011564756,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #3_3_1.csv",554,566,0.0144740485166017,0.00670031733861524,4.764,0.794,3.97,0.0105871829276085,30.9289853996677,220.732,219.938,224.702
"8","Mean2",605,0.481728537047686,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #3_3_1.csv",601,611,0.0192703341639511,0.0415521904883608,3.97,1.588,2.382,0.0304112623261559,26.6195063180554,240.185,238.597,242.567
"8","Mean2",634,0.606874960066449,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #3_3_1.csv",633,641,0.0202287393776755,0.0286499265222671,3.176,0.397,2.779,0.0244393329499713,34.353103070238,251.698,251.301,254.477
"8","Mean2",655,0.574472344685111,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #3_3_1.csv",654,664,0.0019381083210871,0.0205695056758887,3.97,0.397,3.573,0.0112538069984879,33.2196444987524,260.035,259.638,263.608
"8","Mean2",66,0.553336315038443,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #3_3_1.csv",63,75,0.000728387962430483,0.022034800758205,4.764,1.191,3.573,0.0113815943603178,31.9654662456533,26.202,25.011,29.775
"8","Mean2",681,0.542384938129619,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #3_3_1.csv",680,689,0.00494111132409003,0.0261708517027666,3.573,0.397,3.176,0.0155559815134283,31.073321418579,270.357,269.96,273.533
"8","Mean2",723,0.493480714757311,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #3_3_1.csv",719,730,0.0151257640619342,0.0137712180265372,4.367,1.588,2.779,0.0144484910442357,28.2541839630452,287.031,285.443,289.81
"9","Mean1",112,0.391100999337615,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",108,118,0.00775854620856498,4.60789678310132e-05,3.97,1.588,2.382,0.00390231258819799,24.0247665358853,44.464,42.876,46.846
"9","Mean1",149,0.565838205224203,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",147,156,0.0088817210494485,0.000178556000345463,3.573,0.794,2.779,0.00453013852489698,34.8278434784238,59.153,58.359,61.932
"9","Mean1",184,0.397073985542724,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",181,191,0.000622066065720151,0.00191803703597038,3.97,1.191,2.779,0.00127005155084527,24.5587018591668,73.048,71.857,75.827
"9","Mean1",212,0.542153615759007,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",210,221,0.00230394839155606,0.00123261238948247,4.367,0.794,3.573,0.00176828039051926,33.5296372790798,84.164,83.37,87.737
"9","Mean1",24,0.52350891340034,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",19,29,0.0387408922040146,0.0606975203755435,3.97,1.985,1.985,0.049719206289779,29.3975353997087,9.528,7.543,11.513
"9","Mean1",247,0.57166719465484,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",245,256,0.00122109264752463,0.00180283961639252,4.367,0.794,3.573,0.00151196613195858,35.3767890316771,98.059,97.265,101.632
"9","Mean1",282,0.512835872476456,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",281,291,0.000224634968176803,0.00553523601071343,3.97,0.397,3.573,0.00287993548944512,31.6415647804881,111.954,111.557,115.527
"9","Mean1",336,0.529908130057887,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",334,341,0.00641649627048357,0.0212827232669988,2.779,0.794,1.985,0.0138496097687412,32.0202157008473,133.392,132.598,135.377
"9","Mean1",358,0.405062926590444,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",357,364,0.0147683091898743,0.0143881577052673,2.779,0.397,2.382,0.0145782334475708,24.2286554930018,142.126,141.729,144.508
"9","Mean1",377,0.520531060104254,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",375,386,0.01089767589206,0.00415286697577976,4.367,0.794,3.573,0.00752527143391988,31.8308008940607,149.669,148.875,153.242
"9","Mean1",398,0.403173688909368,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",395,405,0.00542003859113557,0.00409526826599092,3.97,1.191,2.779,0.00475765342856324,24.7207766042191,158.006,156.815,160.785
"9","Mean1",411,0.458865881404256,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",409,418,0.000921579356622392,0.00814445756415049,3.573,0.794,2.779,0.00453301846038644,28.190284046265,163.167,162.373,165.946
"9","Mean1",425,0.555401319010454,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",424,433,0.000132477032514449,0.00126141174437706,3.573,0.397,3.176,0.000696944388445752,34.4180999388373,168.725,168.328,171.901
"9","Mean1",43,0.432214958384932,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",40,51,0.00858796762952501,0.0207297756530253,4.367,1.191,3.176,0.0146588716412752,25.9083717041283,17.071,15.88,20.247
"9","Mean1",451,0.531722489416237,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",450,459,0.00497076865478213,0.00555251562365002,3.573,0.397,3.176,0.00526164213921608,32.6656555896334,179.047,178.65,182.223
"9","Mean1",485,0.494410045214987,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",484,490,0.00146300722863802,0.0440802926014457,2.382,0.397,1.985,0.0227716499150419,29.2640515688883,192.545,192.148,194.53
"9","Mean1",5,0.0888344901074216,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",2,7,0.0696541197477176,0.0643895976730121,1.985,1.191,0.794,0.0670218587103649,1.35342240245446,1.985,0.794,2.779
"9","Mean1",520,0.481075943898857,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",518,527,0.00398583071739197,0.00159548426115247,3.573,0.794,2.779,0.00279065748927222,29.676475506684,206.44,205.646,209.219
"9","Mean1",559,0.544244448924344,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",556,567,0.00488437059009886,0.00111741496990477,4.367,1.191,3.176,0.00300089278000181,33.5828878568368,221.923,220.732,225.099
"9","Mean1",571,0.427687699795524,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",570,578,0.0121706073783947,0.00340984361950283,3.176,0.397,2.779,0.00779022549894878,26.0536492870693,226.687,226.29,229.466
"9","Mean1",620,0.486328946231604,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",618,627,0.00726319730438036,0.00164156322898365,3.573,0.794,2.779,0.004452380266682,29.8993059444792,246.14,245.346,248.919
"9","Mean1",678,0.489738789851107,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",675,684,0.0164732309996257,0.000103677677620025,3.573,1.191,2.382,0.00828845433862286,29.8728593488147,269.166,267.975,271.548
"9","Mean1",744,0.522691011721337,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",740,749,0.0194222849408174,0.0164905106125623,3.573,1.588,1.985,0.0179563977766898,31.3175939835974,295.368,293.78,297.353
"9","Mean1",91,0.468392708003341,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",90,100,0.00148604671255353,0.00052414825907888,3.97,0.397,3.573,0.00100509748581621,29.0003003850987,36.127,35.73,39.7
"9","Mean2",11,0.0947472106753231,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",10,13,0.0788816682051058,0.0613558503026285,1.191,0.397,0.794,0.0701187592538672,1.52813740281045,4.367,3.97,5.161
"9","Mean2",24,0.112743852954113,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",22,25,0.05905128888173,0.0718378877331663,1.191,0.794,0.397,0.0654445883074482,2.93480796640871,9.528,8.734,9.925
"9","Mean3",212,0.0981345773492123,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",211,217,0.004622977822932,0.00244073991691869,2.382,0.397,1.985,0.00353185886992534,5.86987586193917,84.164,83.767,86.149
"9","Mean3",24,0.134595384236187,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",22,28,0.0493859074322334,0.0298299297235232,2.382,0.794,1.588,0.0396079185778783,5.89374851819463,9.528,8.734,11.116
"9","Mean3",377,0.0859248660899467,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",375,382,0.0034867713098837,0.00154500039075871,2.779,0.794,1.985,0.00251588585032121,5.17533076900677,149.669,148.875,151.654
"9","Mean3",411,0.077394299730076,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",408,412,0.00507986509802035,0.04337423276002,1.588,1.191,0.397,0.0242270489290202,3.29890268630192,163.167,161.976,163.564
"9","Mean3",425,0.07767684843967,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",424,428,0.00494760825523171,0.0213654917850466,1.588,0.397,1.191,0.0131565500201391,4.00333255096509,168.725,168.328,169.916
"9","Mean3",43,0.0941067553188293,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",41,47,0.0166763855407201,0.0267218939179889,2.382,0.794,1.588,0.0216991397293545,4.4927220042021,17.071,16.277,18.659
"9","Mean3",486,0.100527223868753,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",483,489,0.00475523466572081,0.0143438557679014,2.382,1.191,1.191,0.00954954521681111,5.64495067878222,192.942,191.751,194.133
"9","Mean3",520,0.0826605267429348,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",518,523,0.000691342587304429,0.00569906758925821,1.985,0.794,1.191,0.00319520508828132,4.93063604238827,206.44,205.646,207.631
"9","Mean3",560,0.0794021990705951,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",557,563,0.00614994318967432,0.001581070438792,2.382,1.191,1.191,0.00386550681423316,4.68687384140474,222.32,221.129,223.511
"9","Mean3",6,0.0965054135130423,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",5,8,0.0729095904246047,0.0777189301623753,1.191,0.397,0.794,0.07531426029349,1.31486114532046,2.382,1.985,3.176
"9","Mean3",678,0.0814942618565254,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",676,681,0.0195078843113325,0.0062761883577909,1.985,0.794,1.191,0.0128920363345617,4.2566065134254,269.166,268.372,270.357
"9","Mean3",91,0.0814221217604589,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #4_4_1.csv",89,96,0.000432840576399384,0.00115424153706502,2.779,0.794,1.985,0.000793541056732204,5.00281352653564,36.127,35.333,38.112
"10","Mean1",10,0.511842129552713,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",8,18,0.0328312196562737,0.0428504181203965,3.97,0.794,3.176,0.0378408188883351,41.1032080620737,3.97,3.176,7.146
"10","Mean1",104,0.488753207435713,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",102,111,0.0104991600671947,0.0143942330767385,3.573,0.794,2.779,0.0124466965719666,41.3031043941885,41.288,40.494,44.067
"10","Mean1",141,0.324675564416385,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",140,146,0.000586106957597282,0.0311005888759669,2.382,0.397,1.985,0.0158433479167821,26.7805058033747,55.977,55.58,57.962
"10","Mean1",193,0.504878071292758,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",191,204,0.0037520075317051,0.00473962083033364,5.161,0.794,4.367,0.00424581418101937,43.4125209438917,76.621,75.827,80.988
"10","Mean1",241,0.486390319543667,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",238,248,0.00602721013088189,0.0139927267357073,3.97,1.191,2.779,0.0100099684332946,41.3095074799018,95.677,94.486,98.456
"10","Mean1",295,0.302043528825386,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",294,300,0.00269516900186448,0.016147938934116,2.382,0.397,1.985,0.00942155396799025,25.3748283928582,117.115,116.718,119.1
"10","Mean1",320,0.379400417197393,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",319,329,0.000558416865112373,0.00115836886895204,3.97,0.397,3.573,0.000858392867032208,32.825418909667,127.04,126.643,130.613
"10","Mean1",356,0.372879400417197,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",355,363,0.0251102988683982,0.00444887485924202,3.176,0.397,2.779,0.0147795868638201,31.0527646492022,141.332,140.935,144.111
"10","Mean1",37,0.444176773550424,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",35,46,0.00944693655276807,0.0171170921710879,4.367,0.794,3.573,0.013282014361928,37.3652066804568,14.689,13.895,18.262
"10","Mean1",387,0.50609182034668,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",384,397,0.000161525539495286,0.000724557420021832,5.161,1.191,3.97,0.000443041479758559,43.8475305795447,153.639,152.448,157.609
"10","Mean1",430,0.506114895423751,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",429,438,0.0155526019456905,0.0128205128205128,3.573,0.397,3.176,0.0141865573831017,42.6577572154264,170.71,170.313,173.886
"10","Mean1",444,0.345715419689502,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",442,452,0.00186908124273136,0.0060964353620941,3.97,0.794,3.176,0.00398275830241273,29.6334806815447,176.268,175.474,179.444
"10","Mean1",478,0.365421535507929,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",476,484,0.0153172361595687,0.0159587233021358,3.176,0.794,2.382,0.0156379797308523,30.3316171207322,189.766,188.972,192.148
"10","Mean1",51,0.421590888113566,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",49,58,0.0219951634638459,0.0295407136659837,3.573,0.794,2.779,0.0257679385649148,34.3239410630276,20.247,19.453,23.026
"10","Mean1",517,0.436382012515922,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",516,523,0.00564877886692137,0.0351802625020767,2.779,0.397,2.382,0.020414520684499,36.0707828842104,205.249,204.852,207.631
"10","Mean1",580,0.534834136346016,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",578,588,0.00346587657602779,0.0116667589669749,3.97,0.794,3.176,0.00756631777150135,45.7222340185667,230.26,229.466,233.436
"10","Mean1",645,0.401058684536006,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",643,655,0.00644717653356958,0.00272747410976356,4.764,0.794,3.97,0.00458732532166657,34.3801681594483,256.065,255.271,260.035
"10","Mean1",708,0.38569991323771,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",705,714,0.00281054438721829,0.0142788576913847,3.573,1.191,2.382,0.00854470103930148,32.7051609561125,281.076,279.885,283.458
